REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEnvironment()	Env	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate$ConfigurationObjectTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEnvironment()	config	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEntrypoint()	Entrypoint	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate$ConfigurationObjectTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEntrypoint()	config	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getLayerDiffId(int)	diff_ids	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate$RootFilesystemObjectTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getLayerDiffId(int)	rootfs	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	mediaType	MANIFEST_MEDIA_TYPE	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	MANIFEST_MEDIA_TYPE	MANIFEST_MEDIA_TYPE	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getSchemaVersion()	schemaVersion	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getManifestMediaType()	MANIFEST_MEDIA_TYPE	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getContainerConfiguration()	config	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getLayers()	layers	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	config	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	CONTAINER_CONFIGURATION_MEDIA_TYPE	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	layers	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.V22ManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	LAYER_MEDIA_TYPE	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	ImageToJsonTranslator(com.google.cloud.tools.jib.image.Image)	image	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	ImageToJsonTranslator(com.google.cloud.tools.jib.image.Image)	this	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getContainerConfigurationBlob()	image	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getContainerConfigurationBlob()	image	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getContainerConfigurationBlob()	image	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getManifestTemplate(java.lang.Class,com.google.cloud.tools.jib.blob.BlobDescriptor)	image	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	ReferenceLayer(com.google.cloud.tools.jib.blob.BlobDescriptor,com.google.cloud.tools.jib.image.DescriptorDigest)	blobDescriptor	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	ReferenceLayer(com.google.cloud.tools.jib.blob.BlobDescriptor,com.google.cloud.tools.jib.image.DescriptorDigest)	this	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	ReferenceLayer(com.google.cloud.tools.jib.blob.BlobDescriptor,com.google.cloud.tools.jib.image.DescriptorDigest)	diffId	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	ReferenceLayer(com.google.cloud.tools.jib.blob.BlobDescriptor,com.google.cloud.tools.jib.image.DescriptorDigest)	this	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	getBlobDescriptor()	blobDescriptor	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceLayer	getDiffId()	diffId	com.google.cloud.tools.jib.image.ReferenceLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	ReferenceNoDiffIdLayer(com.google.cloud.tools.jib.blob.BlobDescriptor)	blobDescriptor	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	ReferenceNoDiffIdLayer(com.google.cloud.tools.jib.blob.BlobDescriptor)	this	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	SOURCE
com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	getBlobDescriptor()	blobDescriptor	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	buildLogger	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	label	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	depth	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	subTimer(java.lang.String)	buildLogger	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	subTimer(java.lang.String)	depth	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	label	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	buildLogger	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	startTime	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	buildLogger	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	label	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	depth	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	buildLogger	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	label	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	label	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	this	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	lap(java.lang.String)	startTime	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.Timer	getTabs()	depth	com.google.cloud.tools.jib.Timer	SOURCE
com.google.cloud.tools.jib.json.JsonTemplateMapper	readJsonFromFile(java.nio.file.Path,java.lang.Class)	objectMapper	com.google.cloud.tools.jib.json.JsonTemplateMapper	SOURCE
com.google.cloud.tools.jib.json.JsonTemplateMapper	readJson(java.lang.String,java.lang.Class)	objectMapper	com.google.cloud.tools.jib.json.JsonTemplateMapper	SOURCE
com.google.cloud.tools.jib.json.JsonTemplateMapper	toBlob(com.google.cloud.tools.jib.json.JsonTemplate)	objectMapper	com.google.cloud.tools.jib.json.JsonTemplateMapper	SOURCE
com.google.cloud.tools.jib.http.Response	Response(com.google.api.client.http.HttpResponse)	httpResponse	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Response	Response(com.google.api.client.http.HttpResponse)	this	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Response	getStatusCode()	httpResponse	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Response	getHeader(java.lang.String)	httpResponse	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Response	getContentLength()	httpResponse	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Response	getContentLength()	CONTENT_LENGTH	com.google.common.net.HttpHeaders	SOURCE
com.google.cloud.tools.jib.http.Response	getBody()	httpResponse	com.google.cloud.tools.jib.http.Response	SOURCE
com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	scheme	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	this	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	token	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	this	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	getScheme()	scheme	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	getToken()	token	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	toString()	scheme	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Authorization	toString()	token	com.google.cloud.tools.jib.http.Authorization	SOURCE
com.google.cloud.tools.jib.http.Connection	Connection(java.net.URL)	url	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	Connection(java.net.URL)	this	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	close()	httpResponse	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	close()	httpResponse	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	get(com.google.cloud.tools.jib.http.Request)	GET	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.http.Connection	post(com.google.cloud.tools.jib.http.Request)	POST	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.http.Connection	put(com.google.cloud.tools.jib.http.Request)	PUT	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.http.Connection	send(java.lang.String,com.google.cloud.tools.jib.http.Request)	httpResponse	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	send(java.lang.String,com.google.cloud.tools.jib.http.Request)	requestFactory	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	send(java.lang.String,com.google.cloud.tools.jib.http.Request)	url	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Connection	send(java.lang.String,com.google.cloud.tools.jib.http.Request)	httpResponse	com.google.cloud.tools.jib.http.Connection	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	build()	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setAuthorization(com.google.cloud.tools.jib.http.Authorization)	headers	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setAuthorization(com.google.cloud.tools.jib.http.Authorization)	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setAccept(java.util.List)	headers	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setAccept(java.util.List)	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setUserAgent(java.lang.String)	headers	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setUserAgent(java.lang.String)	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setBody(com.google.cloud.tools.jib.http.BlobHttpContent)	body	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setBody(com.google.cloud.tools.jib.http.BlobHttpContent)	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request$Builder	setBody(com.google.cloud.tools.jib.http.BlobHttpContent)	this	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	headers	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	this	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	headers	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	body	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	this	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	body	com.google.cloud.tools.jib.http.Request$Builder	SOURCE
com.google.cloud.tools.jib.http.Request	getHeaders()	headers	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.Request	getHttpContent()	body	com.google.cloud.tools.jib.http.Request	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	blob	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	this	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	contentType	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	this	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	getType()	contentType	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.BlobHttpContent	writeTo(java.io.OutputStream)	blob	com.google.cloud.tools.jib.http.BlobHttpContent	SOURCE
com.google.cloud.tools.jib.http.Authorizations	withBasicCredentials(java.lang.String,java.lang.String)	US_ASCII	java.nio.charset.StandardCharsets	SOURCE
com.google.cloud.tools.jib.http.Authorizations	withBasicCredentials(java.lang.String,java.lang.String)	UTF_8	java.nio.charset.StandardCharsets	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	this	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	blobDigest	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	this	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	destinationOutputStream	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	this	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	handleResponse(com.google.cloud.tools.jib.http.Response)	destinationOutputStream	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	handleResponse(com.google.cloud.tools.jib.http.Response)	destinationOutputStream	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	handleResponse(com.google.cloud.tools.jib.http.Response)	blobDigest	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	handleResponse(com.google.cloud.tools.jib.http.Response)	blobDigest	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getApiRoute(java.lang.String)	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getApiRoute(java.lang.String)	blobDigest	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getHttpMethod()	GET	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getActionDescription()	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getActionDescription()	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.BlobPuller	getActionDescription()	blobDigest	com.google.cloud.tools.jib.registry.BlobPuller	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	RegistryEndpointProperties(java.lang.String,java.lang.String)	serverUrl	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	RegistryEndpointProperties(java.lang.String,java.lang.String)	this	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	RegistryEndpointProperties(java.lang.String,java.lang.String)	imageName	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	RegistryEndpointProperties(java.lang.String,java.lang.String)	this	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	getServerUrl()	serverUrl	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.RegistryEndpointProperties	getImageName()	imageName	com.google.cloud.tools.jib.registry.RegistryEndpointProperties	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	registryEndpointProperties	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	this	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	manifestTemplate	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	this	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	imageTag	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	ManifestPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,java.lang.String)	this	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getContent()	manifestTemplate	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getContent()	manifestTemplate	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getApiRoute(java.lang.String)	registryEndpointProperties	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getApiRoute(java.lang.String)	imageTag	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getHttpMethod()	PUT	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getActionDescription()	registryEndpointProperties	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getActionDescription()	registryEndpointProperties	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.ManifestPusher	getActionDescription()	imageTag	com.google.cloud.tools.jib.registry.ManifestPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	handleResponse(com.google.cloud.tools.jib.http.Response)	STATUS_CODE_CREATED	com.google.api.client.http.HttpStatusCodes	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	handleResponse(com.google.cloud.tools.jib.http.Response)	HTTP_ACCEPTED	java.net.HttpURLConnection	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	getApiRoute(java.lang.String)	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	getApiRoute(java.lang.String)	blobDigest	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	getHttpMethod()	POST	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Initializer	getActionDescription()	this	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	getContent()	blob	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	getContent()	OCTET_STREAM	com.google.common.net.MediaType	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	getApiRoute(java.lang.String)	location	com.google.cloud.tools.jib.registry.BlobPusher$Writer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	getHttpMethod()	PATCH	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	getActionDescription()	this	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	Writer(java.net.URL)	location	com.google.cloud.tools.jib.registry.BlobPusher$Writer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Writer	Writer(java.net.URL)	this	com.google.cloud.tools.jib.registry.BlobPusher$Writer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	getApiRoute(java.lang.String)	location	com.google.cloud.tools.jib.registry.BlobPusher$Committer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	getApiRoute(java.lang.String)	blobDigest	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	getHttpMethod()	PUT	com.google.api.client.http.HttpMethods	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	getActionDescription()	this	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	Committer(java.net.URL)	location	com.google.cloud.tools.jib.registry.BlobPusher$Committer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher$Committer	Committer(java.net.URL)	this	com.google.cloud.tools.jib.registry.BlobPusher$Committer	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher	BlobPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,com.google.cloud.tools.jib.blob.Blob)	registryEndpointProperties	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher	BlobPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,com.google.cloud.tools.jib.blob.Blob)	this	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher	BlobPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,com.google.cloud.tools.jib.blob.Blob)	blobDigest	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
com.google.cloud.tools.jib.registry.BlobPusher	BlobPusher(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,com.google.cloud.tools.jib.blob.Blob)	this	com.google.cloud.tools.jib.registry.BlobPusher	SOURCE
